0,1,2,3,4,5,6,7,8,9,10
0.0454004774186,0.0894288559097,0.0930482359226,-0.106767939166,0.0417114424453,-0.0174310164727,0.0370665986795,0.0319451802245,0.0186235545557,0.0977062666778,0.223976082325
0.224894034274,0.16138182131,0.0746856207094,-0.0199344000145,0.0234735043651,0.0260631591265,0.123789862669,0.0935583508734,-0.0087785877101,-0.268288877298,0.135940339607
0.0682572349354,0.063630331781,0.0932063407508,-0.133006920586,0.0348693693978,0.126896295075,0.138063606615,0.0907086144217,0.013601323275,-0.0434329411436,0.632575075457
0.0342457435122,0.14558955536,0.19696648594,-0.128611078021,0.0811510907264,0.0639668235469,0.0648307406556,0.176677038774,-0.0315559311955,-0.447149465976,0.392199738815
0.104420159316,0.172730643369,0.0364964564624,-0.0626473155828,0.0577626419653,0.12209461015,-0.0242348232118,0.249433055991,0.0864802884625,0.0172536150104,0.537162269275
0.0994064537965,0.0639501546386,0.170346425035,-0.170667272729,0.226547079238,0.0701854749949,0.0725599779157,0.268711688335,-0.0240992073756,0.0745590101244,0.10745930206
0.0490563515102,0.123590741226,0.259919371841,-0.0451423486932,0.156291617405,0.136735351504,0.00603708521816,0.228090333165,-0.245510020836,0.0169345830046,0.117235782771
0.0689488652027,0.202047815851,0.149414475265,0.0340729415337,0.0422876159511,0.080919012791,-0.00302177725957,0.201626539685,-0.202541865209,-0.499732942108,0.0628160062625
0.0576900080174,0.0556787225675,0.0432868464448,-0.0433146241003,0.0160702171867,0.0419800327363,0.02247777365,0.121957498116,-0.0785641999264,-0.095172857215,0.0952103225024
0.0502687788755,0.0592998402475,0.0534184684951,-0.0508099249394,0.101186072226,0.0797075276081,-0.0331181777036,0.194353034991,-0.0327935799587,-0.0587224296184,0.0385792817306
0.109612201519,0.16501195198,0.394807415539,-0.06656505004,-0.0397124248115,0.0434858186003,0.00416023274698,0.0946286508656,0.186194156883,0.108728797294,0.129663878313
0.0986945513008,0.114641434856,0.2270605633,-0.0124408238241,0.0201586332433,0.156879763299,-0.0589695638794,0.178880159482,-0.0820397334271,-0.0737940028419,0.276673567491
0.0406734923547,0.154770227614,0.18573154522,-0.101075006224,-0.0279186413671,0.0746380154906,0.0866229166872,0.203782838,-0.08775352423,-0.231980734112,0.118036391662
0.113874723839,0.213304824007,0.117389012195,-0.0913171040571,0.0909625936036,0.118046707458,0.0419420957296,0.21688881759,-0.140073624049,-0.330967566949,0.335881805693
0.0824786336137,0.14655384053,0.18318286128,-0.0955001187017,0.142494723886,0.0647622260339,0.0530610588292,0.245850226468,-0.166424209958,-0.423198546515,0.255743292819
0.0123841314793,0.124201553099,0.211631943671,-0.0271196186737,0.0906325143558,0.155754576975,-0.00990412185415,0.224101707887,-0.0901268420849,-0.0650060829333,0.208649924299
0.0322337623975,0.112812275554,0.0218777331996,-0.043608039604,-0.00565404102469,0.0462007143507,-0.0525077664562,0.0649669357744,0.000730644995949,0.0559372733688,0.0196751097892
0.0189895712394,0.153161803738,0.0851020848268,-0.0438391887969,0.0115111984619,-0.0189945695562,-0.0236476584456,0.0579876535723,-0.139967097767,-0.0369481703207,0.109278896765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0408194930304,0.113038757137,0.032321601456,-0.0964516401675,0.131052433186,0.0524622004953,-0.0418743284706,0.182007261806,-0.0581485808767,-0.174194228576,0.20581651109
0.087307516299,0.290372776836,0.460486530792,-0.174250585776,0.222830233858,0.189389599947,0.0539367212059,0.269010820027,-0.112341693152,0.232110471058,0.125659823974
0.0109797264341,0.134044129672,0.129149099779,-0.0189113869753,0.0862873541764,0.0826671596994,-0.00219248669406,0.273785897006,0.109503014388,-0.433402893272,0.106074926536
-0.0180026225739,-0.0139919886939,0.0559812463405,-0.102005309546,0.240710553522,0.119731058655,-0.14333794486,0.14118251611,-0.0439257381379,-0.213221339236,0.352062086977
0.00795633803079,0.0512036436411,0.146723734003,-0.166984154622,0.214248163699,0.157012358471,0.0964783617052,0.251205616912,-0.326101687655,0.108517268873,-0.0825372448312
0.0968257081168,0.172273682492,0.214642653941,-0.0806570827738,0.137666161234,0.0559517020301,-0.0261799066184,0.149910214649,-0.266620289264,-0.167820015237,0.235925167747
0.0449104711798,0.206742176615,0.095934892113,-0.058727815829,0.0260867377194,0.0866374032001,0.00413936656534,0.0914726592685,-0.095363262128,-0.197784665561,0.15332551266
0.0290439932454,0.0336884015406,0.0271507770994,0.00939278412559,0.0826856890461,0.0466926268973,-0.00821637925803,0.110462465845,0.0609343640393,-0.125749652644,0.260972838209
0.058275660687,0.201063881908,0.11437328781,-0.0222290673845,0.108205483712,0.10935062313,-0.0075586526622,0.0209189370229,0.0932897500364,-0.0506962545579,0.180821647938
0.0592993889823,0.15257806314,0.136390869451,0.0115459869422,0.0816181835624,0.0505465815186,0.0976321644643,0.159575059267,-0.0613385501202,-0.37786724831,0.261626940529
0.0217503275973,0.133710952537,0.19934034636,-0.120821717085,0.035349481856,0.0514406883406,0.109060733227,0.179173602627,0.0624551379807,-0.291838927335,-0.0118319959855
0.0819403674422,0.267126172845,0.248708486283,-0.154426564167,0.196361553376,0.117147503963,-0.0139848614657,0.219682273513,-0.310068165495,-0.743682380517,0.227839137351
0.0964403138062,0.218788389152,0.238815438082,-0.122933757945,0.0823263399489,0.0493359577926,0.0587590919896,0.151112447548,-0.147526927426,-0.433182703342,0.210207341725
0.0806974148352,0.0834074347151,0.102396539939,-0.187994358389,-0.150646904178,0.00354132410119,-0.0416102288031,0.121301896803,0.19264629315,-0.262223190128,0.641863121777
0.0856597537583,0.111313755719,0.212872516874,-0.0468616838234,0.064392213559,0.0136111098134,0.00660390451601,0.269412142908,0.156455920746,-0.220570746545,0.305739546378
0.0872710555654,0.150759772769,0.0778227036299,-0.174995020176,-0.00284175070239,-0.0185037862739,-0.0291048409242,0.251777548722,-0.377195965692,-0.177880945768,0.282536938032
0.0810244064384,0.13442897233,0.177474334674,-0.026230537293,-0.0169640060106,0.0347430521101,0.0712757816221,0.563878586833,-0.00909035295143,-0.217648534078,0.0418987949317
0.0773681372548,0.085566066366,0.114257630146,-0.0995033394759,0.0248915465105,0.0231271746882,0.036778195062,0.193233411615,-0.166677658737,-0.283491975069,0.0944808928668
-0.0255695923967,0.0936286548212,0.15038235423,0.0069439541475,0.087888942337,0.090512607011,-0.0600856134803,0.127838302016,-0.249579757013,0.0298551003803,0.129755469557
0.110459211654,0.0540467408539,0.104397542493,-0.0869574534547,-0.0145964569862,0.0175906557103,-0.0401145630472,0.145825436539,-0.0413118080104,-0.223060533733,0.213285394177
-0.00617195568531,0.0552725560848,0.000692750826029,-0.0775387820604,-0.0492426921522,0.0336721485653,-0.0589656405589,0.0446405138251,-0.0950131763509,0.0532137701808,0.234733228157
0.032254837064,0.0857424437749,0.093227991864,-0.0866310549311,-0.0555657221115,0.0825879560993,0.0133241711387,0.182791972874,0.0178382398625,-0.220058712269,0.180429253188
-0.115697641297,0.0831056104287,0.0996514661903,-0.0315607938862,0.0681527904008,0.0829448886466,-0.0309982080721,0.270314839792,-0.153427088762,-0.141352497659,-0.00347046352268
0.0745280066931,0.165393889529,0.18526760492,-0.0373166191828,0.104854140987,0.123814551708,0.163617110366,0.0695689143021,0.00327873057906,-0.348367874232,0.421687714554
0.0193176649148,0.190704048169,0.120607197705,-0.111854406988,0.0936701561318,-0.00355503888526,0.0315564236434,-0.00866678287699,-0.0932898070265,-0.116705573224,0.378517614454
0.0651842789723,0.309927485653,0.197341379258,-0.0617491838342,0.129338685458,0.108279567408,0.0407318431639,0.200810373177,-0.24177095537,-0.149030104358,-0.0180742514194
0.0434329905122,0.205251505837,0.332518249002,-0.0691721278752,0.0665533185767,0.0724442151897,0.0649122759431,0.14691470392,-0.201902817954,0.177425754431,-0.0736510033055
0.0579015081739,0.10688462034,0.195693784113,-0.133230546703,0.0709109463478,0.0627960740305,-0.0280310330618,0.257035584689,-0.027610375701,0.048635157578,-0.0100584712111
0.0687558463217,0.168029173037,0.234052535355,-0.0949464089544,0.326895833208,0.14403819384,-0.044182399501,0.249364620342,-0.00460982473941,0.109444037043,0.0841763945253
0.052459677786,0.0904015041017,0.0786304953078,-0.045530155443,0.0627714879628,0.00291249946102,0.0230816447334,0.101907887825,-0.0731306547525,-0.188658524493,0.152299694452
0.142821987498,0.197474660972,0.166197469584,-0.104675307275,0.106451752571,0.0653189759998,0.0329153832141,0.0359114148161,-0.215401099763,-0.308820335186,0.323146603999
0.0267472514444,0.141549225732,0.245056656562,-0.122915541994,0.14152520949,0.109756856246,0.00804167687902,0.238077049294,-0.323379111009,-0.128999373122,0.128755492179
0.0178184565019,0.120759140004,0.118058800544,-0.10285566499,0.061646246585,0.182507314636,0.0744171806282,0.181873564744,-0.108424954128,-0.223665323802,-0.0921445882055
-0.00456484998998,0.254118932178,0.261818818245,-0.111142927002,0.151461444266,0.0335317399572,0.0161684962614,0.104071072283,-0.217604041892,-0.352979120436,-0.153856505168
-0.0897288501004,0.149490381971,0.26733755043,-0.013789783952,0.238802254531,0.130743942383,0.107059613768,0.30172531462,-0.026541329035,-0.257506512568,0.158497253219
0.153941555686,0.180716817185,0.242206592591,-0.107388447851,0.082031634967,-0.0197796760457,0.208300572731,0.202803890268,-0.27496853526,-0.268308318818,0.176181300566
0.110549129204,0.142028045708,0.122533511684,-0.185826048492,0.0555565674577,-0.00847048512609,0.0192483143465,0.0926765676477,-0.231111623195,0.00536758324238,0.294800318148
-0.00147823888723,0.192168173741,0.180155947545,-0.00986747061675,0.0445429127512,0.0958483822411,-0.06009413907,0.0704425474959,-0.114114366435,-0.0362448310831,0.182011441166
0.0703032129622,0.105040313919,0.146779076278,-0.0603252955592,0.0644278701827,0.0635148241441,0.0060712835979,0.0865289185065,0.0241080811948,0.0413552741267,0.085330643435
0.0513221407963,0.125510564014,0.152862166452,-0.0149885909657,0.116470899712,0.0236187395698,-0.0730878964917,0.147509658509,-0.128964065882,-0.0475294305972,0.0787506311399
0.0472157546344,0.112247090203,0.102513804095,0.00715503917681,0.103552670456,0.0290929719222,-0.0831166439204,0.220418777153,-0.119525690775,-0.0333536470656,0.0809511552382
0.0315127555828,0.100437612205,0.0257635971008,-0.182803319015,0.0231822666786,0.0173989260843,0.0138770125046,0.0252801680836,-0.074503568558,-0.0504883489361,0.202441325822
0.0631559012762,0.0948598599357,0.0711826544416,-0.121264936821,0.0900387020461,0.0253825928014,0.0160792670697,0.174482152023,-0.19140254359,-0.0483938543591,0.368646771796
0.024574493655,0.153805258068,0.15387283327,-0.0671033624444,0.0724423496641,0.0786032883641,0.0572403123684,0.0568041622233,-0.162952661491,-0.324543818057,0.337818334186
0.0800107123602,0.246840315848,0.216652855001,-0.0675117879272,0.040303198389,0.101076088155,-0.00151192440867,0.189518979265,-0.240899932413,-0.261085801933,0.419939234789
0.116231528463,0.149225235169,-0.00752615252725,-0.0805563216301,0.0647321538526,-0.00195500423903,-0.0236626577039,0.263848382847,-0.0683406818515,-0.169520333829,0.348439422321
0.123493686112,0.15441987691,0.0931926913498,-0.0306605639044,0.0828137203067,0.0542511766981,0.0544405365514,0.034548031772,-0.043545807286,-0.0161274906522,0.0970549578413
0.0712132682709,0.134100867663,0.17577510724,-0.0387845564125,0.0987822802855,-0.102868707161,-0.110322489718,0.0957128768893,-0.223273832293,-0.154805824544,0.0152393933372
0.101295590877,0.137900784595,0.107134310505,-0.146613798262,0.131935520446,0.0121165726669,0.00690800542094,0.18601672618,-0.163629782139,-0.161895893179,0.118543519904
0.087223878497,0.211587209817,0.266461801449,-0.12263257104,0.098674360196,0.0320448443773,0.0414412563456,0.182224034383,-0.153352722855,-0.464091809491,0.0511388964308
0.0444688761525,0.165415662857,0.245967815987,-0.192423247239,0.177055681087,0.0410518426524,-0.00749246185036,0.297182169664,-0.257027202968,0.0375750099074,0.372074388552
0.010119634712,0.137634835366,0.238095599076,-0.174860694936,0.139933802352,0.103330957838,0.0693197721261,0.263864850022,-0.200769638271,-0.074449895425,0.365923740131
-0.0299387612644,0.0676462823112,0.137673342094,-0.12871877911,0.0930641743691,0.0926317155597,0.070137017717,0.0951263128266,-0.133576071875,0.255050971176,0.0867152898033
0.00330678681929,0.151595432377,0.226070170147,-0.0958852482009,0.0135562783698,0.0253845088832,-0.0118887097369,0.160029574227,-0.108983724813,-0.154817972343,0.0883235702535
0.0487323112207,0.0291688565495,0.0722147563123,-0.102353243645,0.0293082585486,0.0104947961783,0.118619930336,0.217921263194,-0.0165941463291,-0.14722566773,0.183612357205
0.0025488228123,0.0936931054965,0.0597954501962,-0.0319863845941,0.04692679246,-0.0312110372901,-0.0157272509428,0.180195622698,0.0503848226534,-0.146673890054,0.184264674034
0.130699947294,0.297553970383,0.178119174461,-0.187905295109,0.207245340903,-0.0168613956824,-0.116176756083,0.331708696729,0.315943296749,-0.0565504369375,0.440799569623
0.0337643042294,0.136116921892,0.0963256809477,-0.0675150545527,0.184212966715,0.122582487738,-0.0691122170129,0.140206441065,-0.16111529708,-0.134688095003,0.101344212271
0.0182659220232,0.0852422423094,0.0485954623804,-0.0674118050107,0.0203156538676,0.0342976238025,-0.0681256008603,0.0756790736383,-0.020552567988,-0.23654622203,0.0357222908078
0.0632867042371,0.159377911043,0.162733072219,-0.17002832794,0.142934199763,0.028385138331,0.02859437872,0.218334715273,-0.165213887194,0.231020163487,0.118658813219
0.0590880413402,0.11020803656,0.141768572505,-0.127590755047,0.102367241576,0.0624161085079,0.000302172222414,0.145555899642,0.0529274504364,-0.0476593835389,0.190412318505
0.0745791532201,0.254446480077,0.357617099285,-0.0869721639105,0.00660928330775,0.0258091056031,-0.0929709728044,-0.00817986327588,-0.158871424331,-0.063639390105,0.378375783874
0.0446305512342,0.164128802614,0.404027321062,-0.0627583930174,0.0397818622428,0.0218046070775,0.0468085795336,0.106688821175,-0.30082009169,-0.107182641084,0.178824804672
0.0338406309338,0.180553207368,0.168957158641,-0.150171409422,-0.155666325917,0.154605548256,0.0895470837656,-0.0333399381419,-0.0772260629679,0.00354146546063,0.269251289228
0.0392302919182,0.153797489763,0.0662212266434,-0.152893746799,-0.0819883104099,0.0844543333942,-0.123832051937,-0.0976604515983,-0.109146517288,0.284983942767,0.133346789188
-0.0208910746368,0.114570641821,0.240503338127,-0.133413952115,0.119995198529,0.0728167033582,0.0938172250017,0.133344772526,-0.0701054812701,-0.19805823473,0.364267587688
0.104837255579,0.284320064101,0.285069729942,0.0211947207908,0.0635521980182,0.153464219926,-0.0430503547022,0.310410588824,-0.354471010582,-0.180280938636,0.179058787447
0.0758114394677,0.108356907028,0.191749578064,-0.0449427183009,0.256213116216,0.0491119940623,0.1293961715,0.125815532414,-0.0104639606597,0.0522482200904,0.374370829169
0.0571497560711,0.13634794815,0.228407078115,0.0905913842499,0.0808017659319,0.0104334909681,0.308377643348,0.188661724645,0.0172957688869,-0.461852523208,0.0332646656782
-0.0218496025338,0.0957433886521,0.153998611071,0.0863852199758,0.0642997550616,0.126369695394,0.0402294078399,0.344723467857,0.0280241348597,-0.180214650816,0.443921645561
0.0931007615499,0.0916013577379,0.140931081398,-0.0669573916404,0.0702634603314,-0.0370035665817,0.0474562881275,0.118229858862,-0.0573209116205,-0.0869808420398,-0.0301617316504
0.0559734266628,0.117547944413,0.0620730621732,-0.328950804636,0.0772368091705,0.0732797152961,-0.170517249801,0.0272420455662,0.297596752696,-0.198831075766,0.377662354165
0.00516895482803,0.202662578586,0.225413768125,-0.025394685136,0.0891534947217,0.104578407772,-0.0145796581883,0.0375454910867,-0.0716345251632,-0.329433067897,0.423135588732
-0.0263188063731,0.0705725481331,0.0560069793924,-0.0694090570482,0.0415578143833,0.0822183291283,-0.114189199201,0.0403272107984,-0.148629023612,-0.112682557463,0.247500082943
0.0085472857883,0.0930711383225,0.146978429637,-0.108884580195,0.0512587482782,-0.00773293519734,0.0184210345833,0.0969822814243,-0.0308684280775,-0.060920999965,0.0469325406078
0.017662285306,0.110069210276,0.0223100850554,-0.0364026614106,0.0581787902247,-0.0478401109157,0.0891243237684,0.0612454674377,-0.166383891389,-0.200670395846,-0.23485119583
0.0188614602693,0.131634618919,0.1256166203,-0.0979106147389,0.0631642521815,0.0525886947891,0.0525120239755,0.254611115877,-0.0198025587767,-0.0200546552381,0.443357419471
0.0862473607934,0.12119154437,0.11073738431,0.00211096543335,0.0363994309984,-0.00566365390525,-0.0607113541825,0.271109409986,-0.0663994474167,-0.438221243841,0.406465125147
0.0610900863365,0.141819644978,0.0473484285262,-0.0516884075374,0.0942406047057,0.0585348867786,-0.00419361810545,0.225218515701,-0.145991152718,-0.0139572278614,0.159568260929
0.11324352662,0.0903134044419,0.126117515746,-0.0260837894887,0.13439685657,0.1311729067,0.0737716115863,0.230469114661,-0.124094155176,-0.18888916964,-0.034357165087
