1.102831143292087424e+00,-1.471189345938458404e+00,-4.494055178983471510e-01,-1.840335651387332849e-01,-5.970533533417166777e-02,1.109260792318894184e+00,5.908397330899253230e-01,-9.363444280573780532e-01,-4.417527911022101628e-01,-3.229819090504982282e-01,5.608271155267559038e-01,1.425597628463222577e+00,2.012516703270916807e+00,-9.959226065125553751e-01,9.581660733298467958e-02,1.580493949495574757e+00,1.112061372947101168e+00,-9.862030842833890976e-01,1.816717186231335546e-02,2.448411374636053350e-01
1.115325610719386074e+00,2.853801299808190195e-01,-7.235109158866448453e-01,-4.794968927724382879e-01,5.475995519732732575e-01,8.281412967070861386e-01,-3.581180154734932009e-01,-2.249332552580114442e+00,1.229163915830226550e+00,3.032400115803263185e-01,-1.110324604379814700e-01,-1.042087362368000036e+00,-8.281536124740364047e-01,-4.482255883285320430e-01,5.703649931931672468e-01,-1.399270180710452394e+00,1.429938273228247958e+00,-1.531427591701622459e+00,1.373479203715334940e+00,-2.916442720003930678e+00
-6.183566166781749862e-01,1.382340255097926685e+00,-1.613183116349286017e+00,9.542446230356770309e-01,-2.729614781602391904e+00,8.638013596593562271e-01,-1.152693616093647844e+00,-1.967470139378715288e-01,6.425008775408964645e-01,-2.195431972753653316e+00,-5.756247807036497521e-01,-2.156844369485280133e+00,5.847459761421684998e-01,-1.314955515978097678e+00,-3.225733441850421102e+00,1.632755990317240391e+00,6.770681812549522727e-01,8.284611240678290550e-03,-7.064583932079748774e-01,1.334895558688625472e-01
-6.487201891057247094e-01,-3.541556137111822267e+00,3.305933639121759082e+00,4.580268398114199613e+00,4.086813766193389874e+00,1.225382821551193713e+00,-1.853814146603494306e+00,-9.771673876398425662e-01,2.064778991794309071e-01,2.892659467652591854e-01,6.780194650023908531e-01,-2.352707575594643608e+00,-2.657903129056823133e+00,-1.025399891162660060e+00,-4.454211060720639104e+00,2.654722711734920915e-01,-1.068507895883496372e+00,8.804467199154407397e-02,-3.714076665293205348e+00,2.199293481509205506e-01
1.424168266167016084e+00,-7.844570299128014179e-01,-1.048270426836546247e-02,-2.924841435280465252e-01,-1.039333950377983040e+00,1.517471987455282001e+00,-6.590284910796398998e-01,-1.618533232497019192e-01,-5.490846372449480206e-02,-2.922181399593298812e-01,1.090553971808839284e+00,2.350532997445900385e+00,2.711629647917123687e-01,-1.286399064474605503e+00,-1.797783517443377832e+00,2.462151407395032632e-01,-1.957473972030289722e-01,8.908134402020126963e-01,-7.887084412828273550e-01,-9.931572575124933966e-01
-6.743314685401178288e-01,5.559239525699158913e-01,1.216423503930096572e+00,-7.462219466763481135e-01,-4.057655879587627745e-01,1.451839996567070967e+00,6.277257108054539181e-01,-4.585989986379746669e-02,-5.640250520421291602e-01,-2.971333077681461710e-01,6.355448229795174209e-01,-5.020561124394606889e-01,-2.825386515850857316e-01,2.344718728036462585e-01,3.103457133974275028e-01,-9.473455932829892845e-01,4.790828533083887897e-01,-8.096880242847359632e-01,-2.366245652870168845e-02,-1.114370267777636370e+00
-1.725484373941391925e-01,-1.565528684421488848e+00,9.912223942786287101e-02,2.900997773011560810e+00,-1.288921109467156656e+00,-6.719301752688315865e-01,5.842979592591630578e-01,-8.427463684024877333e-01,6.966486931731787902e-01,1.483274402782914114e+00,6.406673889636559371e-01,5.246338036939920402e-01,-1.057434903521896841e+00,-7.286934236838582546e-01,1.056432332639566596e+00,-5.344933700370964047e-01,-4.372359333872292142e-01,1.917319186726196056e+00,7.601893711612490723e-01,8.268726368208135780e-01
-6.053332685322215800e-01,-2.034280982166910834e-01,-1.283159027619917569e-01,-4.622691567094296405e-01,8.857149961995761100e-02,1.356058737467102260e+00,2.809194824718845296e-01,7.489637392459542742e-01,1.807754620054648209e-01,-7.951171345904513021e-01,-6.438921978438821858e-02,2.062477563406581726e-01,-5.482199904420349545e-01,-1.426262406543998607e+00,4.422911544163957709e-01,-1.104150262391139670e+00,-4.795644890394609172e-01,1.785808053358742820e+00,6.379005129562155263e-01,6.955291480188372510e-01
-1.048555179256061232e+00,-3.300960588684963337e+00,2.548293144216409178e-01,4.119496341215501900e+00,1.846558267518909391e+00,1.082195665595792944e+00,2.187690449419351868e+00,-9.639229233313286738e-01,6.988118866001415963e-01,3.991017990651237746e-01,1.037938696800409621e+00,-1.724553563580561555e+00,-4.781560913702475601e-01,-1.479753059984043828e+00,7.103880180804863498e-01,-3.197576353839488017e-01,1.119265291988905675e+00,-1.897960921271621526e+00,-2.299984284584037919e+00,4.774118995063050264e-01
-5.704672839942661611e-01,9.001837324929916617e-01,2.166211679233289722e+00,-3.507112544050590142e-01,-5.930979068398944953e-01,5.688123494652175260e-01,4.232883052656502554e-01,-8.275015052071618693e-02,-5.602401697871924879e-01,6.373097620279388753e-01,-1.151375253748435856e+00,2.930492341099071307e-01,1.493432088070560382e-01,1.615659041926792217e+00,-8.194363157162209976e-01,9.719615538695455248e-01,9.322463939027589852e-01,1.242474468627138146e-01,3.526907994460620199e-01,-5.524679707536556128e-01
-6.913889575512924823e-01,5.134882007539662840e-01,4.657559350951277488e-01,-9.420617039607354082e-01,-3.735797725992796026e-01,1.650467848601658849e+00,-1.418268937965177778e-01,7.159816371451610539e-02,-7.316879543236386452e-01,-4.399087568017321925e-01,1.011203683829579730e-01,-1.031344482440185395e+00,-1.668939478657079090e-02,-3.748727697924719715e-01,7.702302122686561781e-01,-2.647604490704350555e-01,-1.956452185403902977e-01,1.365623465693716621e-01,2.009026683785914702e-01,-8.677337401709498410e-01
-4.947072152593559036e-01,-3.211770257667899919e+00,-7.304902289217253264e-01,2.926086249157448638e+00,7.675759502992893779e-01,9.074489600308768278e-01,-2.362014733021406077e+00,-3.470267832349063220e-01,4.684790260803770590e-01,4.149356047642827616e-01,-5.630718011599914613e-02,4.706148764720409217e-01,7.679172669442706489e-01,1.252911262579529561e+00,1.474132138095395339e+00,1.630816803630745992e+00,-3.881889068961654754e-01,-2.082138093245972765e+00,1.951493458686601290e+00,-2.006831166651709797e+00
2.772081227351926858e-01,-6.662009044529443313e-01,5.989793697417002960e-01,-5.438386317644409162e-01,-4.339369723593195505e-01,9.403346385862783041e-01,1.286000134364021275e+00,6.329260400913498952e-01,-1.296611948132927239e+00,-9.476909981678248718e-01,7.640367559179261914e-02,7.962701586643361473e-01,-9.371670784108869501e-02,-2.887557080680387411e-01,2.175869903054035992e-01,4.513409805233823402e-01,2.105056761786885389e+00,-2.105329039794295642e+00,1.723432318978199984e-01,6.122660218042376146e-01
-1.033898917925339278e+00,-2.534593832895590371e+00,1.232380783878205044e+00,3.187281813541879671e+00,-4.007943328140748385e-01,-9.583608034475494808e-01,1.020354436970478812e-01,-1.498841460075204524e-01,1.174417383959238670e+00,7.034757491242166205e-01,-6.434692144293684413e-01,-2.645830701859274714e-01,9.148131176298484046e-01,-4.385240092486724084e-01,-5.745577296888197960e-01,-8.105664462752704136e-01,2.197934067811892600e+00,-1.215837200504010118e+00,1.711249772862024066e-01,-1.995968344225396429e-01
9.495544774388798848e-01,-4.610171713695513596e+00,1.506669710027960685e+00,2.209760491854104725e+00,1.222631113341079295e-01,4.432827673934211510e-01,1.057226318014322430e+00,-2.922269155449826794e+00,-1.797496624874393323e+00,-5.090405987371808827e-01,2.757533543710748436e-01,-1.016924980743275198e+00,9.488974376547201217e-01,6.183373414627937326e-01,-5.943430056838779896e-01,-7.094267605261345144e-02,-8.520619322293807585e-01,-2.458960847232604663e-01,8.529993264659564423e-01,2.571235329933612146e+00
-7.187698656602344027e-02,-2.145167121226698281e+00,-9.455742807037615938e-01,2.492055698247183315e+00,1.453541721714945445e-01,3.922041164895547216e-01,8.546997211429291363e-01,-1.215421082862909730e+00,-1.611294354574134280e+00,1.412086926412742693e+00,2.403968526183945187e+00,6.160603532902629853e-01,-6.121766198375386825e-01,-5.473605515850558101e-01,-4.014085472175150104e-01,-2.949457046318659348e+00,-6.081082226801828305e-01,1.825396549931860291e+00,-1.000882950634878421e+00,-1.011824247636810670e+00
-1.303815492109259289e-01,-6.924119529269668893e-01,8.417981658515357735e-01,-4.328884979203025396e-01,-2.271905016580802739e-01,1.633375648290899873e+00,8.536750964420187771e-01,-1.590780253056772731e-01,-9.814630170838151146e-02,1.132903674713499509e+00,6.026647730220335841e-01,-1.846316298513201337e+00,-1.435842050368034251e+00,9.308289998921054353e-01,1.445496108485668341e+00,6.331788645656573067e-01,-4.728884573390880475e-02,-3.381266972740725740e-01,5.578762263940423294e-01,-1.205641523638528549e-02
-8.906326542640567029e-03,-1.871375866895184092e-01,1.188488377993332096e-01,2.549149501201301682e+00,-2.832877485943483542e+00,-2.191708657144508243e-01,-3.070584348523245577e+00,8.480047327734448193e-02,-6.157611479307707469e-01,-1.499655883706986659e+00,1.089030054262682956e+00,2.894425040014956818e-01,-6.116371988230216994e-01,-2.732890137446203904e-01,1.130788856806397957e+00,-2.172768947494216341e-02,-1.414741164957757036e+00,6.184185951879309640e-01,1.203602649914317979e+00,-1.620961424783507354e+00
7.541187537856077761e-01,9.869336883766236523e-01,-1.544056898236703557e+00,1.078521688243152976e+00,-2.474008052842452621e+00,9.688215377261266692e-01,-1.112207996616392913e+00,2.504203781292098641e-01,-1.881215255680430687e+00,-2.672378973521804535e-01,2.155270565719495046e+00,-2.767325620430765021e-01,-1.182262443485317949e+00,-1.335935295300614722e+00,2.208531733409986597e-01,-3.158324439587740784e-01,4.679993151005520935e-01,9.960379888436182716e-01,-1.118190176556669968e+00,1.918098352824491315e-01
-7.160005713054459209e-01,1.116759893630780986e+00,-4.201492939768748380e-01,1.568898113781161507e+00,-9.339991918314101416e-02,2.472104394868294808e+00,-1.433962446726423368e+00,1.323759164326877125e+00,1.022731937686847781e+00,-1.503199940876434049e+00,-1.330670942887136610e+00,1.194214586677370349e+00,-2.041884792191011044e-01,-5.654777773558853499e-02,1.048340318519676018e+00,2.112444213298766624e-02,-7.100039650693692472e-01,3.574894815225649225e+00,-1.634353413241662611e+00,-6.114698913692356852e-01
2.928927924303485475e-01,-1.002337176412384095e-01,1.125729293811891241e+00,2.840588508140467816e+00,-2.228550119695537290e+00,-6.987332932662920770e-01,-2.963973143527843801e-01,-6.808936138680019567e-01,8.053686322673393461e-01,-2.065854999516816282e+00,9.178748024057108434e-01,-1.191785993503041041e+00,-1.339148514172382898e+00,1.290062054651539336e+00,1.925234829388524360e-01,-4.487653846248609857e-01,1.802129307769839428e-01,8.241497299856803682e-01,-9.170500133042219781e-01,2.597177293476471416e-01
-1.343638221365540453e+00,-8.848744028296663400e-01,-1.550999558977495196e+00,1.328674504908500476e+00,-2.551281673700034336e-01,1.046563025727608842e+00,-5.324749211422782347e-01,3.122189356476915423e-01,-8.419491773037884874e-01,-1.050649429239332022e+00,-1.533712811786143160e+00,-4.408609611189818200e-01,-1.082577474320806310e+00,9.388219051891587563e-01,5.500966706301511078e-01,-2.112453738358780697e+00,-5.761592154277916933e-01,1.256230462458126640e+00,2.147451777201974388e-01,-4.695704503793537987e-01
1.090975344253714452e+00,-3.754088786754675722e-01,-1.714873273319322156e+00,-1.687015496874393117e+00,-4.043124097234639946e-01,1.634115191232033082e+00,-1.185792691226446927e+00,-1.665236330679384924e+00,1.143908427990001364e+00,5.411230837464772181e-01,4.476009722706785765e-01,-1.774603244287223269e+00,1.303344893588194268e-02,-5.116251036645155098e-02,1.291422825779447336e+00,1.417692695398135916e+00,-3.911078973163165107e-01,9.096038385811294757e-01,6.590151300357436348e-01,-1.237297003900257097e+00
8.677356404347396079e-01,-4.114240939284200538e-01,-5.541134919369566925e-01,-7.905729647460322251e-01,8.018850742697898326e-01,8.220258851068384942e-01,4.754166711061870165e-01,-9.631560488006958576e-02,1.411376263573556500e+00,-6.567500914364172715e-01,8.678741934934196545e-01,-1.224953782839124927e-01,-1.624195156332516876e-01,-8.681093945906251941e-01,3.013322796683144955e-01,6.383201321415362672e-01,1.264663277514745943e+00,-7.647381118349351192e-01,2.477716369592539436e-01,-3.359668640831898201e-01
2.494788008299621274e-01,-3.764232997899869648e+00,-1.498954345081040807e-01,6.027871952048170084e-02,-1.818352002827166247e+00,-1.560921156632064932e-01,-8.900928653415274283e-01,-1.869580513998588822e+00,-8.124356119872533366e-02,4.221322203951178853e-01,-9.323979010774992027e-01,-5.357071049277897234e-01,8.049558394118032645e-01,-1.045660222540250928e+00,-6.381921398524504907e-01,2.394995309824889118e-01,9.212737672925451760e-01,1.419009959404319843e-01,1.658254044093372848e+00,-7.918454951495901284e-02
-1.157016279512077306e+00,-8.983392071060388728e-01,-4.319723234198042050e+00,1.810823897408282201e+00,4.490781186693248439e-01,1.390943698847137533e+00,9.388088808072897473e-01,1.097077283192608999e+00,1.876807986271437523e+00,-2.125860174965108484e-01,1.772403845118638799e+00,-8.328157085705274465e-01,1.466034662546870537e+00,2.171901774156117071e+00,5.304789723399560009e-01,-3.069466649562428984e-01,-1.191061633112902918e+00,6.759386950997701149e-01,1.564490465419360599e-01,-1.504152558815703200e+00
-3.840199385212484384e-01,-1.088251279619418366e+00,6.956817160484837226e-01,3.002987807872274484e+00,-1.698919713369239970e+00,-8.382006667564327884e-01,5.951884714442764318e-02,-1.240172663530482611e+00,3.149805243811151789e-01,-5.401687703061250900e-01,9.828894531576037874e-01,-7.287677507493897089e-01,7.033335027856311150e-01,1.158705503112336110e+00,3.042283409115990600e-01,-1.330571185135613455e+00,1.334210539207145996e-01,-1.115058510958664290e-01,2.166128452870682009e-01,-5.240605254432378901e-01
-5.562998474878574351e-01,-6.893824856188468519e-01,-2.761420655408937663e-01,-8.284039508031588728e-01,8.955408520537996298e-01,6.129292140042669201e-01,4.079990951977885416e-01,2.525090664389560979e-01,-4.838102830306675872e-01,-2.554792526870193203e-01,-6.019246190934591789e-01,-9.811259055080410185e-01,-9.827409525879358121e-01,-8.019869100850026689e-01,9.742334207337124408e-01,9.681557692237192647e-01,1.136600030625421143e+00,-1.679155443467799991e+00,1.623937475776638495e+00,2.985241037925929763e-01
-2.331046667730900246e-01,-1.532851881578289888e-01,9.618957227053878678e-02,2.133391075908594559e+00,-2.179233964658946476e+00,5.811378453896182128e-01,-1.629261171502703665e+00,1.138887191070783400e+00,-4.170458049635010662e-03,-1.905914591409002323e+00,-2.166102694732742473e-02,-3.226764807778653710e-01,1.749157576683019855e+00,-7.057692038987325445e-01,3.211765479076746921e+00,-7.845195779595871555e-01,-3.116814001960114267e-01,-1.099105520372533507e+00,-3.001994113363453676e-01,4.618278667587422115e-01
7.258808385677772979e-01,-1.241180901503290190e+00,4.498101446198379261e-01,2.071160809289477989e+00,7.005392384927370264e-01,-2.735944439885925616e-01,3.697077054931686702e-01,-2.821233179078488917e-01,1.237517836638639235e+00,6.066041725654787165e-01,2.277811726856990404e+00,7.448714603177749582e-01,-1.364014994724504382e+00,-6.361829540628294311e-01,7.195608754083510084e-01,-1.057021601870757888e+00,-1.943883568324485056e+00,6.070709353460325142e-01,-5.920027814219247508e-01,-2.749998727601519755e-01
-9.264215095438721459e-01,-3.281787655352111366e-01,-1.066587737019089460e-01,-9.844781275755484229e-01,1.157047474304203183e+00,9.640681837588597203e-01,-7.135930460452918900e-02,-7.191406330163346849e-01,7.791579927920830873e-01,-9.505982400717138958e-02,-1.597913047063774572e+00,-1.413533485836241166e+00,-1.268954850890777752e+00,1.046329780889224459e+00,8.990526055722980470e-01,4.485720233383697630e-01,-8.486033139222576294e-01,-7.056153042874296899e-01,5.190248597185290746e-01,-6.632786232083357492e-01
-9.176708390940685467e-02,6.499657470303249474e-02,2.556787587064226486e-01,1.976859456043022822e+00,-2.369424512414911810e+00,1.153098964371451762e+00,-2.538556560590926825e+00,2.634921625618539820e-01,-9.262422362509489249e-01,-1.477403308399236170e+00,5.125844713437178735e-01,1.032447288497801097e+00,-7.939434689851128102e-01,1.777073678481311036e+00,1.253270444615873502e-01,9.410477326048338753e-01,-2.218041028526735126e+00,1.758697086198173443e+00,1.301471910877486593e+00,1.788874838300911208e+00
3.389980066169335782e-01,1.855851306527024791e+00,-2.916814878724723892e-01,1.539469204638821420e+00,-1.438472811514334371e+00,1.653844655383270190e+00,-1.270438257792590342e+00,1.382691078376182103e+00,6.510261002934547570e-01,4.587622584547827453e-01,1.221664618020035009e+00,1.671495717257276414e+00,-8.663031465374368967e-01,3.192803707882946873e-01,-5.355113982736641187e-01,1.123151290151064075e+00,4.328792993935727806e-01,1.876997210926849791e+00,-6.087026666571891953e-01,-3.459218548528646964e-01
-6.306923271684806466e-04,-2.805135556042573697e+00,1.079135786915737416e+00,3.196940360068825981e+00,-4.471274969657197396e-01,6.430439550017497119e-01,-1.626752622258458736e+00,4.716041095640601810e-01,1.051472530721670351e+00,3.315748326013910341e-01,-4.993269850291909284e-01,-1.859113711967841587e+00,1.076591614433217048e+00,1.469814937327099447e+00,-7.415789494955490335e-01,1.724081434413894831e+00,5.809451335757065404e-01,1.932116782932038257e+00,1.528183553186040822e+00,-8.252954109023868945e-01
